context_id,rotation_id,policy,family,budget_words,tv_mismatch,js_mismatch,p_hat_entropy,retrieval_k,c_context,n_keep,n_compress,n_pointer,n_externalize,n_discard,retrieval_calls,retrieval_rate,c_retrieval,n_eval,now_em,future_em,gap_em,now_f1,future_f1,gap_f1,now_judge_correct,future_judge_correct,gap_judge_correct
rel:28,rel:28|cond=rel:28:founding:anchor,preserve__tau0p5,preserve,80,0.22499999999999998,0.03805118115463712,0.9151505959607085,0,59,1,2,0,0,13,0,0.0,0.0,16,1.0,0.4083333333333333,0.5916666666666667,1.0,0.42083333333333334,0.5791666666666666,1.0,0.4083333333333333,0.5916666666666667
rel:28,rel:28|cond=rel:28:founding:anchor,preserve__tau0,preserve,40,0.0,0.0,0.6783898247235198,0,33,0,2,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.4029761904761905,0.5970238095238095,1.0,0.3833333333333333,0.6166666666666667
rel:28,rel:28|cond=rel:28:founding:anchor,preserve__tau0,preserve,80,0.0,0.0,0.6783898247235198,0,63,1,2,0,0,13,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.48333333333333334,0.5166666666666666,1.0,0.5583333333333332,0.44166666666666676
rel:28,rel:28|cond=rel:28:founding:anchor,preserve__tau1,preserve,40,0.44999999999999996,0.15191136719789716,1.0,0,15,0,1,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.1529761904761905,0.8470238095238095,1.0,0.03333333333333334,0.9666666666666667
rel:28,rel:28|cond=rel:28:founding:anchor,preserve__tau1,preserve,80,0.44999999999999996,0.15191136719789716,1.0,0,57,1,4,0,0,11,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.18125,0.81875,1.0,0.24166666666666667,0.7583333333333333
rel:28,rel:28|cond=rel:28:founding:anchor,retrieval_only,retrieval_only,40,,,,2,15,0,1,0,15,0,16,1.0,55.625,16,1.0,0.7916666666666666,0.20833333333333337,1.0,0.8958333333333334,0.10416666666666663,1.0,1.0,0.0
rel:28,rel:28|cond=rel:28:founding:anchor,retrieval_only,retrieval_only,80,,,,2,33,1,0,0,15,0,16,1.0,55.625,16,1.0,0.7916666666666666,0.20833333333333337,1.0,0.8958333333333334,0.10416666666666663,1.0,1.0,0.0
rel:28,rel:28|cond=rel:28:founding:anchor,static_conditioned,static_conditioned,40,,,,0,15,0,1,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.1529761904761905,0.8470238095238095,1.0,0.03333333333333334,0.9666666666666667
rel:28,rel:28|cond=rel:28:founding:anchor,static_conditioned,static_conditioned,80,,,,0,33,1,0,0,0,15,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.045833333333333344,0.9541666666666666,1.0,0.03333333333333334,0.9666666666666667
rel:28,rel:28|cond=rel:28:founding:anchor,uncertainty_aware__tau0,uncertainty_aware,40,0.0,0.0,0.6783898247235198,0,33,0,2,0,0,14,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.4467261904761905,0.5532738095238094,1.0,0.3833333333333333,0.6166666666666667
rel:28,rel:28|cond=rel:28:founding:anchor,uncertainty_aware__tau0,uncertainty_aware,80,0.0,0.0,0.6783898247235198,0,63,1,2,0,0,13,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.48333333333333334,0.5166666666666666,1.0,0.5583333333333332,0.44166666666666676
rel:28,rel:28|cond=rel:28:founding:anchor,uncertainty_aware__tau1,uncertainty_aware,40,0.44999999999999996,0.15191136719789716,1.0,2,15,0,1,0,15,0,16,1.0,55.625,16,1.0,0.7916666666666666,0.20833333333333337,1.0,0.8958333333333334,0.10416666666666663,1.0,1.0,0.0
rel:28,rel:28|cond=rel:28:founding:anchor,uncertainty_aware__tau1,uncertainty_aware,80,0.44999999999999996,0.15191136719789716,1.0,2,33,1,0,0,15,0,16,1.0,55.625,16,1.0,0.7916666666666666,0.20833333333333337,1.0,0.8958333333333334,0.10416666666666663,1.0,1.0,0.0
rel:29,rel:29|cond=rel:29:custom:anchor,blind,blind,40,,,,0,12,0,1,0,0,19,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.045833333333333344,0.9541666666666666,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,blind,blind,80,,,,0,72,1,4,0,0,15,0,0.0,0.0,16,1.0,0.08333333333333334,0.9166666666666666,1.0,0.37222222222222223,0.6277777777777778,1.0,0.5166666666666667,0.4833333333333333
rel:29,rel:29|cond=rel:29:custom:anchor,oracle_exact,oracle_exact,40,,,,0,38,1,1,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.2791666666666667,0.7208333333333333,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,oracle_exact,oracle_exact,80,,,,0,50,2,0,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.26666666666666666,0.7333333333333334,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__sigma0p5,pointer,40,0.45,0.1788510987426215,0.7183332409583436,2,37,0,1,5,14,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__sigma0p5,pointer,80,0.45,0.1788510987426215,0.7183332409583436,2,79,1,0,11,8,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__sigma1,pointer,40,0.9,0.7582766571931676,0.0,2,27,0,1,3,16,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__sigma1,pointer,80,0.9,0.7582766571931676,0.0,2,39,1,0,3,16,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__tau0p5,pointer,40,0.22499999999999998,0.03805118115463712,0.9151505959607085,2,37,0,1,5,14,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__tau0p5,pointer,80,0.22499999999999998,0.03805118115463712,0.9151505959607085,2,79,1,0,11,8,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__tau0,pointer,40,0.0,0.0,0.6783898247235198,2,37,0,1,5,14,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__tau0,pointer,80,0.0,0.0,0.6783898247235198,2,79,1,0,11,8,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__tau1,pointer,40,0.44999999999999996,0.15191136719789716,1.0,2,37,0,1,5,14,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,pointer__tau1,pointer,80,0.44999999999999996,0.15191136719789716,1.0,2,79,1,0,11,8,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.8138888888888889,0.18611111111111112,1.0,0.975,0.025000000000000022
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__sigma0p5,preserve,40,0.45,0.1788510987426215,0.7183332409583436,0,24,0,2,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.06666666666666668,0.9333333333333333,1.0,0.08333333333333334,0.9166666666666666
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__sigma0p5,preserve,80,0.45,0.1788510987426215,0.7183332409583436,0,61,2,1,0,0,17,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.3,0.7,1.0,0.43333333333333335,0.5666666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__sigma1,preserve,40,0.9,0.7582766571931676,0.0,0,36,1,1,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.06666666666666668,0.9333333333333333,1.0,0.08333333333333334,0.9166666666666666
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__sigma1,preserve,80,0.9,0.7582766571931676,0.0,0,76,2,2,0,0,16,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.10000000000000002,0.9,1.0,0.13333333333333336,0.8666666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__tau0p5,preserve,40,0.22499999999999998,0.03805118115463712,0.9151505959607085,0,25,0,2,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.26666666666666666,0.7333333333333334,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__tau0p5,preserve,80,0.22499999999999998,0.03805118115463712,0.9151505959607085,0,50,2,0,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.26666666666666666,0.7333333333333334,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__tau0,preserve,40,0.0,0.0,0.6783898247235198,0,25,0,2,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.26666666666666666,0.7333333333333334,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__tau0,preserve,80,0.0,0.0,0.6783898247235198,0,62,2,1,0,0,17,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.4416666666666666,0.5583333333333333,1.0,0.5583333333333332,0.44166666666666676
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__tau1,preserve,40,0.44999999999999996,0.15191136719789716,1.0,0,12,0,1,0,0,19,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.045833333333333344,0.9541666666666666,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,preserve__tau1,preserve,80,0.44999999999999996,0.15191136719789716,1.0,0,72,1,4,0,0,15,0,0.0,0.0,16,1.0,0.08333333333333334,0.9166666666666666,1.0,0.37222222222222223,0.6277777777777778,1.0,0.5166666666666667,0.4833333333333333
rel:29,rel:29|cond=rel:29:custom:anchor,retrieval_only,retrieval_only,40,,,,2,12,0,1,0,19,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.7972222222222222,0.20277777777777783,1.0,0.95,0.050000000000000044
rel:29,rel:29|cond=rel:29:custom:anchor,retrieval_only,retrieval_only,80,,,,2,24,1,0,0,19,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.7972222222222222,0.20277777777777783,1.0,0.95,0.050000000000000044
rel:29,rel:29|cond=rel:29:custom:anchor,static_conditioned,static_conditioned,40,,,,0,12,0,1,0,0,19,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.045833333333333344,0.9541666666666666,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,static_conditioned,static_conditioned,80,,,,0,24,1,0,0,0,19,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,uncertainty_aware__tau0,uncertainty_aware,40,0.0,0.0,0.6783898247235198,0,25,0,2,0,0,18,0,0.0,0.0,16,1.0,0.03333333333333334,0.9666666666666667,1.0,0.26666666666666666,0.7333333333333334,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:custom:anchor,uncertainty_aware__tau0,uncertainty_aware,80,0.0,0.0,0.6783898247235198,0,62,2,1,0,0,17,0,0.0,0.0,16,1.0,0.20833333333333331,0.7916666666666667,1.0,0.4416666666666666,0.5583333333333333,1.0,0.5583333333333332,0.44166666666666676
rel:29,rel:29|cond=rel:29:custom:anchor,uncertainty_aware__tau1,uncertainty_aware,40,0.44999999999999996,0.15191136719789716,1.0,2,12,0,1,0,19,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.7972222222222222,0.20277777777777783,1.0,0.95,0.050000000000000044
rel:29,rel:29|cond=rel:29:custom:anchor,uncertainty_aware__tau1,uncertainty_aware,80,0.44999999999999996,0.15191136719789716,1.0,2,24,1,0,0,19,0,16,1.0,51.8125,16,1.0,0.4916666666666667,0.5083333333333333,1.0,0.7972222222222222,0.20277777777777783,1.0,0.95,0.050000000000000044
rel:29,rel:29|cond=rel:29:facilities:anchor,blind,blind,40,,,,0,12,0,1,0,0,19,0,0.0,0.0,16,0.0,0.0,0.0,0.6666666666666666,0.029365079365079372,0.6373015873015873,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,blind,blind,80,,,,0,74,1,4,0,0,15,0,0.0,0.0,16,0.0,0.39999999999999997,-0.39999999999999997,0.6666666666666666,0.4777777777777778,0.18888888888888883,1.0,0.5166666666666667,0.4833333333333333
rel:29,rel:29|cond=rel:29:facilities:anchor,oracle_exact,oracle_exact,40,,,,0,37,1,1,0,0,18,0,0.0,0.0,16,0.0,0.175,-0.175,0.6666666666666666,0.3138888888888889,0.35277777777777775,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,oracle_exact,oracle_exact,80,,,,0,49,2,0,0,0,18,0,0.0,0.0,16,0.0,0.35,-0.35,0.6666666666666666,0.37222222222222223,0.2944444444444444,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__sigma0p5,pointer,40,0.45,0.1788510987426215,0.7183332409583436,2,37,0,1,5,14,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6933333333333334,-0.026666666666666727,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__sigma0p5,pointer,80,0.45,0.1788510987426215,0.7183332409583436,2,79,1,0,11,8,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__sigma1,pointer,40,0.9,0.7582766571931676,0.0,2,27,0,1,3,16,0,16,1.0,50.25,16,0.0,0.6249999999999999,-0.6249999999999999,0.6666666666666666,0.7516666666666666,-0.08499999999999996,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__sigma1,pointer,80,0.9,0.7582766571931676,0.0,2,39,1,0,3,16,0,16,1.0,50.25,16,0.0,0.6249999999999999,-0.6249999999999999,0.6666666666666666,0.7516666666666666,-0.08499999999999996,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__tau0p5,pointer,40,0.22499999999999998,0.038051181154637126,0.9151505959607085,2,37,0,1,5,14,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__tau0p5,pointer,80,0.22499999999999998,0.038051181154637126,0.9151505959607085,2,79,1,0,11,8,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__tau0,pointer,40,0.0,0.0,0.6783898247235198,2,37,0,1,5,14,0,16,1.0,50.25,16,0.0,0.6249999999999999,-0.6249999999999999,0.6666666666666666,0.7416666666666666,-0.07499999999999996,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__tau0,pointer,80,0.0,0.0,0.6783898247235198,2,79,1,0,11,8,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6933333333333334,-0.026666666666666727,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__tau1,pointer,40,0.44999999999999996,0.1519113671978972,1.0,2,37,0,1,5,14,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6933333333333334,-0.026666666666666727,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,pointer__tau1,pointer,80,0.44999999999999996,0.1519113671978972,1.0,2,79,1,0,11,8,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__sigma0p5,preserve,40,0.45,0.1788510987426215,0.7183332409583436,0,25,0,2,0,0,18,0,0.0,0.0,16,0.0,0.0,0.0,0.6666666666666666,0.07222222222222223,0.5944444444444444,1.0,0.08333333333333334,0.9166666666666666
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__sigma0p5,preserve,80,0.45,0.1788510987426215,0.7183332409583436,0,61,2,1,0,0,17,0,0.0,0.0,16,0.0,0.35,-0.35,0.6666666666666666,0.4083333333333333,0.2583333333333333,1.0,0.43333333333333335,0.5666666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__sigma1,preserve,40,0.9,0.7582766571931676,0.0,0,38,1,1,0,0,18,0,0.0,0.0,16,0.0,0.0,0.0,0.6666666666666666,0.05972222222222223,0.6069444444444444,1.0,0.08333333333333334,0.9166666666666666
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__sigma1,preserve,80,0.9,0.7582766571931676,0.0,0,77,3,0,0,0,17,0,0.0,0.0,16,0.0,0.025000000000000005,-0.025000000000000005,0.6666666666666666,0.08510101010101011,0.5815656565656565,1.0,0.10833333333333335,0.8916666666666666
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__tau0p5,preserve,40,0.22499999999999998,0.038051181154637126,0.9151505959607085,0,23,0,2,0,0,18,0,0.0,0.0,16,0.0,0.35,-0.35,0.6666666666666666,0.37936507936507935,0.2873015873015873,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__tau0p5,preserve,80,0.22499999999999998,0.038051181154637126,0.9151505959607085,0,49,2,0,0,0,18,0,0.0,0.0,16,0.0,0.35,-0.35,0.6666666666666666,0.37222222222222223,0.2944444444444444,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__tau0,preserve,40,0.0,0.0,0.6783898247235198,0,23,0,2,0,0,18,0,0.0,0.0,16,0.0,0.35,-0.35,0.6666666666666666,0.37936507936507935,0.2873015873015873,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__tau0,preserve,80,0.0,0.0,0.6783898247235198,0,63,2,1,0,0,17,0,0.0,0.0,16,0.0,0.5249999999999999,-0.5249999999999999,0.6666666666666666,0.5472222222222222,0.11944444444444446,1.0,0.5583333333333332,0.44166666666666676
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__tau1,preserve,40,0.44999999999999996,0.1519113671978972,1.0,0,12,0,1,0,0,19,0,0.0,0.0,16,0.0,0.0,0.0,0.6666666666666666,0.0376984126984127,0.628968253968254,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,preserve__tau1,preserve,80,0.44999999999999996,0.1519113671978972,1.0,0,74,1,4,0,0,15,0,0.0,0.0,16,0.0,0.39999999999999997,-0.39999999999999997,0.6666666666666666,0.4777777777777778,0.18888888888888883,1.0,0.5166666666666667,0.4833333333333333
rel:29,rel:29|cond=rel:29:facilities:anchor,retrieval_only,retrieval_only,40,,,,2,12,0,1,0,19,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,retrieval_only,retrieval_only,80,,,,2,24,1,0,0,19,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,static_conditioned,static_conditioned,40,,,,0,12,0,1,0,0,19,0,0.0,0.0,16,0.0,0.0,0.0,0.6666666666666666,0.0376984126984127,0.628968253968254,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,static_conditioned,static_conditioned,80,,,,0,24,1,0,0,0,19,0,0.0,0.0,16,0.0,0.0,0.0,0.6666666666666666,0.0376984126984127,0.628968253968254,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,uncertainty_aware__tau0,uncertainty_aware,40,0.0,0.0,0.6783898247235198,0,23,0,2,0,0,18,0,0.0,0.0,16,0.0,0.35,-0.35,0.6666666666666666,0.37936507936507935,0.2873015873015873,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:facilities:anchor,uncertainty_aware__tau0,uncertainty_aware,80,0.0,0.0,0.6783898247235198,0,63,2,1,0,0,17,0,0.0,0.0,16,0.0,0.5249999999999999,-0.5249999999999999,0.6666666666666666,0.5472222222222222,0.11944444444444446,1.0,0.5583333333333332,0.44166666666666676
rel:29,rel:29|cond=rel:29:facilities:anchor,uncertainty_aware__tau1,uncertainty_aware,40,0.44999999999999996,0.1519113671978972,1.0,2,12,0,1,0,19,0,16,1.0,50.25,16,0.0,0.6249999999999999,-0.6249999999999999,0.6666666666666666,0.7416666666666666,-0.07499999999999996,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:facilities:anchor,uncertainty_aware__tau1,uncertainty_aware,80,0.44999999999999996,0.1519113671978972,1.0,2,24,1,0,0,19,0,16,1.0,50.25,16,0.0,0.45,-0.45,0.6666666666666666,0.6833333333333333,-0.01666666666666672,1.0,0.7999999999999999,0.20000000000000007
rel:29,rel:29|cond=rel:29:finance:anchor,blind,blind,40,,,,0,11,0,1,0,0,19,0,0.0,0.0,16,1.0,0.0,1.0,1.0,0.029365079365079372,0.9706349206349206,1.0,0.03333333333333334,0.9666666666666667
rel:29,rel:29|cond=rel:29:finance:anchor,blind,blind,80,,,,0,76,1,4,0,0,15,0,0.0,0.0,16,1.0,0.41666666666666663,0.5833333333333334,1.0,0.48333333333333334,0.5166666666666666,1.0,0.5166666666666667,0.4833333333333333
rel:29,rel:29|cond=rel:29:finance:anchor,oracle_exact,oracle_exact,40,,,,0,35,1,1,0,0,18,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3933333333333333,0.6066666666666667,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:finance:anchor,oracle_exact,oracle_exact,80,,,,0,49,2,0,0,0,18,0,0.0,0.0,16,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667,1.0,0.3833333333333333,0.6166666666666667
rel:29,rel:29|cond=rel:29:finance:anchor,pointer__sigma0p5,pointer,40,0.45,0.1788510987426215,0.7183332409583437,2,36,0,1,5,14,0,16,1.0,50.0,16,1.0,0.4666666666666667,0.5333333333333333,1.0,0.6666666666666666,0.33333333333333337,1.0,0.7666666666666666,0.2333333333333334
rel:29,rel:29|cond=rel:29:finance:anchor,pointer__sigma0p5,pointer,80,0.45,0.1788510987426215,0.7183332409583437,2,80,1,0,11,8,0,16,1.0,50.0,16,1.0,0.4666666666666667,0.5333333333333333,1.0,0.6666666666666666,0.33333333333333337,1.0,0.7916666666666666,0.20833333333333337
rel:29,rel:29|cond=rel:29:finance:anchor,pointer__sigma1,pointer,40,0.9,0.7582766571931676,0.0,2,26,0,1,3,16,0,16,1.0,50.0,16,1.0,0.43333333333333335,0.5666666666666667,1.0,0.6555555555555556,0.34444444444444444,1.0,0.7666666666666666,0.2333333333333334
rel:29,rel:29|cond=rel:29:finance:anchor,pointer__sigma1,pointer,80,0.9,0.7582766571931676,0.0,2,40,1,0,3,16,0,16,1.0,50.0,16,1.0,0.4666666666666667,0.5333333333333333,1.0,0.6666666666666666,0.33333333333333337,1.0,0.7666666666666666,0.2333333333333334
rel:29,rel:29|cond=rel:29:finance:anchor,pointer__tau0p5,pointer,40,0.22499999999999998,0.038051181154637126,0.9151505959607087,2,36,0,1,5,14,0,16,1.0,50.0,16,1.0,0.43333333333333335,0.5666666666666667,1.0,0.6555555555555556,0.34444444444444444,1.0,0.7666666666666666,0.2333333333333334
